 99.79	11472948	11472948	U	0	unclassified
  0.21	23734	0	R	1	root
  0.21	23734	0	D	10239	  Viruses
  0.10	11926	0	D1	2559587	    Riboviria
  0.10	11897	0	K	2732396	      Orthornavirae
  0.10	11861	0	P	2732408	        Pisuviricota
  0.08	9032	0	C	2732507	          Stelpaviricetes
  0.08	9032	0	O	2732551	            Stellavirales
  0.08	9032	0	F	39733	              Astroviridae
  0.08	9032	0	G	249588	                Mamastrovirus
  0.08	9032	0	S	1239565	                  Mamastrovirus 1
  0.08	9032	9032	S1	12456	                    Human astrovirus 1
  0.02	2829	0	C	2732506	          Pisoniviricetes
  0.02	1759	0	O	76804	            Nidovirales
  0.02	1759	0	O1	2499399	              Cornidovirineae
  0.02	1759	0	F	11118	                Coronaviridae
  0.02	1759	0	F1	2501931	                  Orthocoronavirinae
  0.01	1705	0	G	694002	                    Betacoronavirus
  0.01	1415	0	G1	2509481	                      Embecovirus
  0.01	1415	0	S	694003	                        Betacoronavirus 1
  0.01	1415	1415	S1	31631	                          Human coronavirus OC43
  0.00	290	0	G1	2509511	                      Sarbecovirus
  0.00	290	0	S	694009	                        Severe acute respiratory syndrome-related coronavirus
  0.00	290	290	S1	2697049	                          Severe acute respiratory syndrome coronavirus 2
  0.00	54	0	G	693996	                    Alphacoronavirus
  0.00	54	0	G1	2509480	                      Duvinacovirus
  0.00	54	54	S	11137	                        Human coronavirus 229E
  0.01	1070	0	O	464095	            Picornavirales
  0.01	858	0	F	11974	              Caliciviridae
  0.01	779	0	G	95341	                Sapovirus
  0.01	779	0	S	95342	                  Sapporo virus
  0.01	779	0	S1	280756	                    Sapovirus isolates
  0.01	779	779	S2	1280920	                      Sapovirus Hu/Nagoya/NGY-1/2012/JPN
  0.00	79	0	G	142786	                Norovirus
  0.00	79	0	S	11983	                  Norwalk virus
  0.00	52	0	S1	122929	                    Norovirus GII
  0.00	52	0	S2	490043	                      Norovirus GII isolates
  0.00	52	52	S3	1529918	                        Norovirus GII/Hu/JP/2007/GII.P15_GII.15/Sapporo/HK299
  0.00	27	27	S1	122928	                    Norovirus GI
  0.00	212	0	F	12058	              Picornaviridae
  0.00	119	0	F1	2946640	                Paavivirinae
  0.00	119	0	G	138954	                  Parechovirus
  0.00	119	0	S	1803956	                    Parechovirus A
  0.00	119	119	S1	195055	                      Human parechovirus 3
  0.00	93	0	F1	2946630	                Ensavirinae
  0.00	93	0	G	12059	                  Enterovirus
  0.00	61	0	S	138948	                    Enterovirus A
  0.00	61	61	S1	39054	                      Enterovirus A71
  0.00	32	0	S	138949	                    Enterovirus B
  0.00	32	0	S1	46633	                      Echovirus E1
  0.00	32	32	S2	103908	                        Echovirus 1 (strain Farouk / ATCC VR-1038)
  0.00	34	0	P	2732405	        Duplornaviricota
  0.00	34	0	C	2732459	          Resentoviricetes
  0.00	34	0	O	2732541	            Reovirales
  0.00	34	0	F	2946186	              Sedoreoviridae
  0.00	33	0	G	10912	                Rotavirus
  0.00	25	0	S	36427	                  Rotavirus C
  0.00	25	25	S1	10943	                    Human rotavirus C
  0.00	8	8	S	28875	                  Rotavirus A
  0.00	1	0	G	10892	                Orbivirus
  0.00	1	1	S	40051	                  Bluetongue virus
  0.00	2	0	P	2497569	        Negarnaviricota
  0.00	2	0	P1	2497570	          Haploviricotina
  0.00	2	0	C	2497574	            Monjiviricetes
  0.00	2	0	O	11157	              Mononegavirales
  0.00	2	0	F	11244	                Pneumoviridae
  0.00	2	0	G	1868215	                  Orthopneumovirus
  0.00	2	0	S	11263	                    Murine orthopneumovirus
  0.00	2	2	S1	270473	                      Pneumonia virus of mice J3666
  0.00	29	0	K	2732397	      Pararnavirae
  0.00	29	0	P	2732409	        Artverviricota
  0.00	29	0	C	2732514	          Revtraviricetes
  0.00	29	0	O	2169561	            Ortervirales
  0.00	29	0	F	11632	              Retroviridae
  0.00	29	0	F1	327045	                Orthoretrovirinae
  0.00	29	0	G	11646	                  Lentivirus
  0.00	29	29	S	11676	                    Human immunodeficiency virus 1
  0.07	8347	0	D1	2732004	    Varidnaviria
  0.07	8347	0	K	2732005	      Bamfordvirae
  0.07	8347	0	P	2732008	        Preplasmiviricota
  0.07	8347	0	C	2732529	          Tectiliviricetes
  0.07	8347	0	O	2732559	            Rowavirales
  0.07	8347	0	F	10508	              Adenoviridae
  0.07	8347	0	G	10509	                Mastadenovirus
  0.07	7993	206	S	130309	                  Human mastadenovirus F
  0.07	7787	7787	S1	10524	                    Human adenovirus 41
  0.00	352	0	S	129875	                  Human mastadenovirus A
  0.00	267	267	S1	10529	                    Human adenovirus 31
  0.00	49	49	S1	10528	                    Human adenovirus 18
  0.00	36	36	S1	28282	                    Human adenovirus 12
  0.00	2	0	S	129951	                  Human mastadenovirus C
  0.00	2	2	S1	10515	                    Human adenovirus 2
  0.03	3458	0	D1	2731342	    Monodnaviria
  0.03	3458	0	K	2732092	      Shotokuvirae
  0.03	3458	0	P	2732415	        Cossaviricota
  0.02	2854	0	C	2732421	          Papovaviricetes
  0.02	2854	0	O	2732532	            Sepolyvirales
  0.02	2854	0	F	151341	              Polyomaviridae
  0.02	2590	0	G	1891714	                Betapolyomavirus
  0.02	2471	0	S	1891763	                  Betapolyomavirus secuhominis
  0.02	2471	2471	S1	10632	                    JC polyomavirus
  0.00	119	119	S	1891762	                  Betapolyomavirus hominis
  0.00	264	0	G	1891713	                Alphapolyomavirus
  0.00	264	0	S	1891726	                  Alphapolyomavirus quintihominis
  0.00	264	264	S1	493803	                    Merkel cell polyomavirus
  0.01	604	0	C	2732422	          Quintoviricetes
  0.01	604	0	O	2732534	            Piccovirales
  0.01	604	0	F	10780	              Parvoviridae
  0.01	604	0	F1	40119	                Parvovirinae
  0.00	499	0	G	10803	                  Dependoparvovirus
  0.00	499	0	G1	341670	                    unclassified Dependoparvovirus
  0.00	499	499	S	272636	                      Adeno-associated virus
  0.00	105	0	G	1506574	                  Protoparvovirus
  0.00	105	0	S	1511908	                    Rodent protoparvovirus 1
  0.00	105	105	S1	10794	                      Minute virus of mice
  0.00	3	0	D1	2731341	    Duplodnaviria
  0.00	3	0	K	2731360	      Heunggongvirae
  0.00	3	0	P	2731361	        Peploviricota
  0.00	3	0	C	2731363	          Herviviricetes
  0.00	3	0	O	548681	            Herpesvirales
  0.00	3	0	F	10292	              Herpesviridae
  0.00	2	0	F1	10357	                Betaherpesvirinae
  0.00	2	0	G	10358	                  Cytomegalovirus
  0.00	2	2	S	10359	                    Human betaherpesvirus 5
  0.00	1	0	F1	10374	                Gammaherpesvirinae
  0.00	1	0	G	10375	                  Lymphocryptovirus
  0.00	1	1	S	10376	                    Human gammaherpesvirus 4
